ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
1065,0.807294263330737,0.004336227520056543,0.012979217037142575,0.030075991807935538,0.14531431147999924
1066,0.7988032183739163,0.004382920213395054,0.01131406552796611,0.03976433280529943,0.14573547425529396
1067,0.006594354752451182,0.001326216501183808,0.33194739955295194,0.3639005502650182,0.2962314944116326
1068,0.881107106288274,0.0007166645373217763,0.006227330765686929,0.01776962648456295,0.09417926499744256
1069,0.00039491505594924087,0.016239579604540207,0.039794118229102164,0.001583794946782291,0.9419876137586682
1070,0.6647540466832538,0.001006351551041007,0.007426648400723934,0.2078547852389595,0.11895816882451375
1071,0.6789082458457756,0.004179259939917889,0.023429627256209937,0.05876927986362375,0.23471359326448482
1072,0.09068090655939387,0.05561525747179985,0.18828534037608535,0.0020844810642302036,0.6633340131315069
1073,0.4559863654057638,0.000882614986039698,0.013928221538662909,0.39115410234170284,0.13804869444726225
1074,0.2538628593119786,0.0038644126616418357,0.05826557065536465,0.520716385871276,0.16329077289672259
1075,0.4311130981842677,0.001922675408422947,0.11886918095704624,0.2440899450257743,0.20400508645465015
1076,0.7810354450815604,0.01247712824659938,0.017400289306836535,0.06944558393255695,0.11964157136040626
1077,0.31092195715790705,0.0019323176238685844,0.04544284400840601,0.22623418400968826,0.4154687309605735
1078,0.04462305726104779,0.03725428044122651,0.13660429290309425,0.40010786688569944,0.38141052020406085
1079,0.7794306878241729,0.001233064103871584,0.05164278729504093,0.03617893764614851,0.1315145343066368
1080,0.309803209730557,0.001032715430483222,0.026786839532710258,0.6405963530426934,0.021780895069241524
1081,0.13154235816407966,0.03136947828252795,0.08704069344766273,0.007279157888823077,0.7427683094229387
1082,0.03263522684574127,0.14069877118031351,0.2452621726970824,0.0020844810642302036,0.5793193468156486
1083,0.8034838873586374,0.001233064103871584,0.010971507113541968,0.048125606532955965,0.1361859460668638
1084,0.009705588651374802,0.003834814298897981,0.059563690549679714,0.08825161759502895,0.8386442954242763
1085,0.15857818561250514,0.0007265909807756543,0.013098105723884973,0.5650564937534787,0.2625406035566743
1086,0.36342708889032027,0.011537462929263711,0.03127715736627579,0.4749993159434734,0.11875898069143295
1087,0.49137411248124596,0.0017378246411681175,0.010784318670630455,0.3807061333739773,0.11539763039075218
1088,0.021635696291923526,0.007937314920127392,0.011333564296364784,0.13226611357785403,0.8268273118450526
1089,0.016275253146886826,0.006795722609385848,0.06028680473566055,0.6973546588420868,0.21928757905960086
1090,0.03633516777609524,0.010888479352774927,0.04759205541837328,0.0021971757523715496,0.9029871338075782
1091,0.27623064227219085,0.0011271437397226693,0.1251233347688584,0.4292156937761362,0.1683031680972089
1092,0.385133627456332,0.03535517340082499,0.29909885473549364,0.23698897290608245,0.04342337056994438
1093,0.08630057619000533,0.027405406021122104,0.07322707444264882,0.009473071542607577,0.8035938787885354
1094,0.02389027789235115,0.05914311945438385,0.05168297618627548,0.13977411947647733,0.7255095256169637
1095,0.08664882183074951,0.008464214392006397,0.07179949390128014,0.24249363978455218,0.5905938245034763
1096,0.3704212102994946,0.0014858045615255833,0.014095716178417206,0.40550168049197866,0.20849556099456795
1097,0.058396884625412517,0.0195268057701478,0.026561211396265504,0.0021971757523715496,0.893317934562996
1098,0.6050863116979599,0.0008466541185043753,0.015701571479439735,0.3734489679336548,0.004916492849588394
1099,0.018049577101969486,0.002101806690916419,0.2097286967116378,0.3019766496724986,0.4681432900792436
1100,0.301387181520659,0.0007499438943341374,0.010079974308609962,0.47562913857774297,0.2121537543644886
1101,0.003865222679451108,0.00589382229372859,0.15515558962121842,0.021601075306534767,0.8134842982481396
1102,0.6117599019472941,0.007224710818834797,0.015374970370483153,0.20295417264727994,0.16268625166668851
1103,0.0002833515463862568,0.0019354349933564665,0.014486103318631647,0.000901905295904726,0.9823931753635406
1104,0.4178230657817572,0.0007883289945311843,0.031433017555614076,0.4269053722912216,0.12305022079018843
1105,0.002116684801876545,0.038916670094443426,0.06758597202680314,0.008734541013836859,0.8826461646593298
1106,0.318188159257673,0.0016453895950689912,0.008807312697172165,0.5575711401052064,0.11378798309447222
1107,0.3901240426916909,0.0011756919557228687,0.04590702629443833,0.32044613836599245,0.2423470798538127
1108,0.5554195226371584,0.001193130505271256,0.022091441806912603,0.27702227764386966,0.14427362845452596
1109,0.5290654505207425,0.0014598164707422259,0.002220090478658676,0.363975750862133,0.10327887117862702
1110,0.001852318411692977,0.008540459908545017,0.08005798271937524,0.022387664765119556,0.8871615823443396
1111,0.6469969479011504,0.0010587808210402727,0.014377393189242079,0.16589307881153634,0.1716738195332967
1112,0.045028861612081535,0.0031016666907817125,0.16773840634524823,0.25522597156677923,0.5289051042624883
1113,0.5492921932299948,0.001114396029151976,0.023113542329333926,0.22330225895415182,0.20317759420696024
1114,0.5416511566856871,0.0016251469496637585,0.01272030919790268,0.23024019306258828,0.2137632278646015
1115,0.017407221719622612,0.001447985996492207,0.01915398985147476,0.9170649003982544,0.04492592915892601
1116,0.3273845523198446,0.0007782303728163242,0.018809035420417786,0.49716319411141535,0.15586496775207065
1117,0.12834670486809063,0.004112358205020428,0.030524998903274536,0.05000284657693438,0.7870131147297441
1118,0.14296187619368236,0.0009822060819715261,0.013984116315841675,0.44110575921573336,0.4009660233334889
1119,0.6206905214975751,0.001365256612189114,0.03618563935539079,0.18649444353580474,0.15526414749735878
1120,0.5114523142652839,0.002317418344318867,0.04144814072685134,0.23841520819947282,0.2063669426784599
1121,0.048553082134539516,0.029736396815095628,0.17274917423483058,0.06468921972997486,0.6842721119515676
1122,0.7558524327053746,0.0019539250060915947,0.026981876970760283,0.037571293633775385,0.17764045585151442
1123,0.03708754860843281,0.017478597954455978,0.10851067162885658,0.01749374216146949,0.8194294321962045
1124,0.7490582635841179,0.0039359211836546325,0.02034976259406933,0.04260283266746796,0.18405320658292812
1125,0.4806686710581487,0.002160412957891822,0.011834238613022118,0.029432102612891694,0.475904581044473
1126,0.591478638670333,0.0009466864867135882,0.004234589170664549,0.2779741167698906,0.12536598415280548
1127,0.02420635148882866,0.002275362377986312,0.12190282627041375,0.21344019358687932,0.6381752548671904
1128,0.50073462962763,0.0063053183257579795,0.10105573592596476,0.16648599348385917,0.22541832636207823
1129,0.5696682316261275,0.0023425950203090906,0.018354600295424458,0.14083312892289535,0.2688014443680742
1130,0.1689867211025863,0.0007968715508468449,0.035548083390198625,0.5497597822327116,0.2449085233882433
1131,0.6023565989128732,0.002265920862555504,0.01059415377676487,0.21999381193075304,0.16478952196763397
1132,0.18194996387745002,0.021590143114868766,0.07981836095287793,0.009392131694631607,0.7072493780084298
1133,0.7029662520174651,0.0006710547604598105,0.0014674834674224257,0.19488128554966197,0.10001393718529902
1134,0.053965201685677575,0.01899109096134103,0.21832872785463325,0.016447599620597393,0.6922673929162667
1135,0.01314370892941952,0.09468551066385507,0.19271581086945097,0.028090290725231167,0.6713646769493979
1136,0.0003352926578372717,0.016236578858956765,0.0639997982698971,0.008186761559381705,0.9112415444395401
1137,0.5158104619226266,0.005601786371187831,0.04771760823738107,0.12235907069960035,0.30851105018463176
1138,0.5861687471347413,0.001219086698256433,0.05191761404682651,0.16823027756066278,0.1924642907412426
1139,0.5375383658965445,0.0008850804297253491,0.027466616686247492,0.27430350224743716,0.1598064234477592
1140,0.5683300308366661,0.0034460072601254087,0.01997179189249788,0.06541916438688014,0.3428329850183185
1141,0.5744182397652116,0.0014703823253512383,0.02393822788201784,0.08281552272499554,0.31735759098084354
1142,0.6781480440600407,0.0007076265756040813,0.037678460456188334,0.17119138177786716,0.11227451448790023
1143,0.6812604149400949,0.0009216053294949235,0.021955321842596548,0.12792875424755334,0.1679338977612863
1144,0.011047071777284145,0.0017483442788943648,0.04127229377627373,0.07053248008092244,0.8753998188177744
1145,0.00342645775526762,0.01696568383125286,0.43652313467788134,0.022494879069131293,0.5205898656212248
1146,0.8514536044155836,0.0008736506570130586,0.0014034343184903266,0.10665671317226848,0.039612606167793274
1147,0.361825821503101,0.000934364856220782,0.02413733606829363,0.4043147630238425,0.208787694641522
1148,0.6728744934077044,0.0006610769196413457,0.00558541767014255,0.16975768345627507,0.1511213189419726
1149,0.4993338662664524,0.0009975222637876868,0.02165932143331447,0.3004451233359325,0.17756417356901708
1150,0.5145263941453119,0.001956338761374355,0.09100934712801562,0.25734628155519573,0.13516162048214278
1151,0.7732629615939053,0.004766960601941225,0.013232483226389945,0.030921989169401826,0.1778156178648011
1152,0.47811325223105294,0.0008965627057477832,0.018423253670334816,0.4008163940622693,0.10175055118401845
1153,0.7400850615878944,0.0035846991194452152,0.016894403151421888,0.0473343789515314,0.19210144380194508
1154,0.17017475967392773,0.018308060243725777,0.13165731418675547,0.005429467651993036,0.6744303912586787
1155,0.6593394154310226,0.0014675890561193226,0.06534727439284324,0.22681905686855316,0.04702667891979218
1156,0.5556158504578091,0.005642238999136979,0.025321827835267274,0.07869834777573612,0.33472175705096163
1157,0.3361408159213394,0.0021274311002343893,0.10823414961384427,0.4101131973056511,0.1433844207272613
1158,0.41023511012538727,0.0010489649139344694,0.030836986055660848,0.3568453016631004,0.2010336516774169
1159,0.3514122291870182,0.00204019108787179,0.02007533609867096,0.44154264249921,0.18492962208198696
1160,0.020306356251239777,0.013154186308383942,0.21363648667789645,0.20985384225845333,0.5430491583063489
1161,0.5732618996603978,0.0010915561579167843,0.03917580305667551,0.1783544444695557,0.20811629479280896
1162,0.816763416364225,0.0014827902195975187,0.003579831682145595,0.003596362890675664,0.17457761199828759
1163,0.04164568552747369,0.0033099043648689985,0.5532993537187576,0.265572159687678,0.13617290159066517
1164,0.5114523142652839,0.002317418344318867,0.04144814072685134,0.23841520819947282,0.2063669426784599
1165,0.5021924549307077,0.0029102617409080267,0.13853232769184534,0.14609690598567115,0.21026805500597243
1166,0.5918177556906321,0.0017859260551631448,0.01426235679537058,0.05627455934882164,0.33585939885038335
1167,0.04609434873844246,0.05031753484958804,0.3711310461892127,0.023920911007599865,0.5085361573525117
1168,0.42980270473129933,0.001431069802492857,0.015783505514264107,0.34854011298738574,0.20444262326270307
1169,0.05919351788361866,0.001642341143451631,0.5951942247947056,0.2691923499107361,0.07477756847937901
1170,0.0003352926578372717,0.007500836625695228,0.045001834629745954,0.0008294873405247926,0.9463325245318099
1171,0.7126536663689826,0.0009359132382087411,0.0069235172122716895,0.18052046037528768,0.09896642714738844
1172,0.07955446563173654,0.050650085253539784,0.04780541918592193,0.005131303798407315,0.816858704244314
1173,0.5796486394045347,0.0010029372060671447,0.005144638940691948,0.23074394660452868,0.1834598356322862
1174,0.00039491505594924087,0.006474855821579696,0.049108945763381,0.001583794946782291,0.9424375100073502
1175,0.6479706247865915,0.0008380909566767514,0.02144639689640762,0.15695537806285143,0.17278951564210754
1176,0.824595181851165,0.0013229212490841744,0.026380032304946816,0.08839823237940808,0.059303661901302956
1177,0.7339805741835084,0.0022126315161585808,0.019626916823317752,0.04143729286850444,0.202742597647027
1178,0.36876044922404816,0.0013403070624917743,0.01502216499298811,0.570460199183888,0.04441690817475319
1179,0.5041316324438303,0.0040852008387446395,0.04937839714699213,0.11541769869049179,0.32698710720152147
1180,0.015990938991308212,0.12828276873255767,0.11968511915206909,0.015736646950244907,0.7203045163949331
1181,0.08748789326335053,0.03351204809600509,0.1243037567271232,0.007697877466717691,0.7469984341092751
1182,0.4658824902270086,0.0011038267984986305,0.05338985385587548,0.3247825320724217,0.15484129984016312
1183,0.7865659312977513,0.0016637971857562661,0.02521144695908552,0.030833019741223724,0.1557258172726227
1184,0.6345126890096116,0.001509251305833459,0.14093665134328598,0.09808948684125626,0.12495190636602087
1185,0.5849947850222539,0.0011602550512179732,0.008468257037217193,0.2768561611269987,0.1285205324490865
1186,0.0017624474130570886,0.030444493517279625,0.3364877276108378,0.03995007425546646,0.5913552604629879
1187,0.3718716252465081,0.0011753295548260212,0.02727533983793685,0.3437143164713468,0.25596338097314025
1188,0.010348639450967312,0.0012746854918077588,0.3915452117780587,0.318480908870697,0.278350571288691
1189,0.36309445786078937,0.003910563886165619,0.041131273936294226,0.43907806913624636,0.15278560724082713
1190,0.026327656243014343,0.017224752653647053,0.06439654405530038,0.005953033678472065,0.8860980328691326
1191,0.6507387465666393,0.0005191179807297884,0.01641100279167674,0.11219710044244362,0.22013405916865722
1192,0.00039491505594924087,0.015210598054841235,0.06810690940353215,0.008941069165639203,0.9073465299150802
1193,0.030478114262223244,0.006279230434447527,0.07324833393096924,0.4344172957738241,0.455576986948649
1194,0.3387523477154336,0.0011519863037392497,0.11913097519834295,0.35682400230319455,0.18414069581345482
1195,0.03355247467756271,0.005615934729576111,0.1340822627147039,0.21566900312900544,0.6110803172985713
1196,0.6559673447608948,0.0007641143165528773,0.020930010825395584,0.25770072150230405,0.06463780999183655
1197,0.2869575291673342,0.002258902648463845,0.01776512898504734,0.19928328812122345,0.49373512895902
1198,0.4168967833487378,0.0013206707080826163,0.01311552431434393,0.3286835466814813,0.2399834697086649
1199,0.5201535008045651,0.006053593702965671,0.04731383324307749,0.12594527703384426,0.30053378450533785
1200,0.5502561021721752,0.004867705140881714,0.021754920878962934,0.08621715991987079,0.3369041102582947
