ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
1887,0.6086561932686746,0.0,0.0,0.2234314413432396,0.1679123653880855
1888,0.5876556777860141,0.0,0.01930741889647728,0.2666749075451267,0.12636199577238194
1889,0.5428605914269149,0.0,0.05208838959309839,0.18520929761499477,0.21984172136499172
1890,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
1891,0.7214289323019811,0.0,0.0,0.05192518527388768,0.22664588242413092
1892,0.43557197080206966,0.0,0.09201706573305211,0.2898638864726593,0.18254707699221864
1893,0.6524112234629089,0.0,0.01779410748700215,0.07178805956439865,0.25800660948569
1894,0.0,0.0,0.11616666666666665,0.64,0.24383333333333332
1895,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
1896,0.22538819327449672,0.053700642714399595,0.0,0.11767777210699534,0.6032333919041082
1897,0.99,0.0,0.0,0.01,0.0
1898,0.2976309523809523,0.0,0.0,0.34782142857142845,0.3545476190476191
1899,0.600066783721909,0.0,0.06710263028910866,0.21813294260092964,0.11469764338805245
1900,0.0,0.02022222222222222,0.052511111111111106,0.0,0.9272666666666666
1901,0.050362905275112405,0.026364440717316837,0.10852973288527613,0.010565208369411574,0.8041777127528831
1902,0.5428605914269149,0.0,0.05208838959309839,0.18520929761499477,0.21984172136499172
1903,0.0,0.0,0.06033333333333333,0.7476666666666667,0.192
1904,0.28313766732445683,0.0,0.12098376024454208,0.4217475241508594,0.1741310482801417
1905,0.21468518518518517,0.0,0.0,0.031907407407407405,0.7534074074074074
1906,0.8524725280477735,0.0,0.0,0.0,0.14752747195222615
1907,0.6758245392029718,0.00629971221904694,0.01720103175724643,0.07202516400535637,0.22864955281537838
1908,0.6521428151885758,0.0041528991349121525,0.02722115769088098,0.07947788926460692,0.23700523872102422
1909,0.03166636002875898,0.03805878726581101,0.11389735517039563,0.004645459854470343,0.8117320376805637
1910,0.32461904761904764,0.0,0.0,0.3222619047619047,0.3531190476190476
1911,0.5421745333187374,0.0,0.03721863709773729,0.33245020023553645,0.0881566293479891
1912,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
1913,0.03166636002875898,0.03805878726581101,0.11389735517039563,0.004645459854470343,0.8117320376805637
1914,0.4152077342592048,0.0,0.08334864971629675,0.5014436160244983,0.0
1915,0.021203699185495632,0.0,0.16202954099658076,0.32416236749173083,0.49260439232619246
1916,0.0,0.0,0.0,0.7401666666666666,0.2598333333333333
1917,0.021203699185495632,0.0,0.16202954099658076,0.32416236749173083,0.49260439232619246
1918,0.522416561519452,0.015075837085174229,0.09317952692469934,0.11286212823365259,0.25646594623702174
1919,0.8425,0.0,0.0,0.15,0.0075
1920,0.6858950391820696,0.0,0.018749891385477467,0.038598401904887954,0.25675666752756454
1921,0.14,0.0,0.0,0.8588888888888888,0.0011111111111111111
1922,0.43401032321190774,0.0,0.1352504853708578,0.25524913667543836,0.175490054741796
1923,0.0,0.017471484466523076,0.09764483781522394,0.014714548437713826,0.870169129280539
1924,0.5863333333333334,0.0,0.0,0.2625,0.15116666666666664
1925,0.021203699185495632,0.0,0.16202954099658076,0.32416236749173083,0.49260439232619246
1926,0.0,0.0,0.0,0.08,0.92
1927,0.7403501905437571,0.0,0.0,0.1337388015528422,0.1259110079034006
1928,0.04166666666666666,0.06,0.06258856829445066,0.27545277434983306,0.5602919906890496
1929,0.635840855266165,0.0,0.0796891364139816,0.11163449579316445,0.17283551252668894
1930,0.6600432345432344,0.0,0.0,0.3399567654567654,0.0
1931,0.307941847368318,0.0,0.0,0.646451168112933,0.04560698451874922
1932,0.719412568524305,0.0,0.04448926224099051,0.05247054315427238,0.1836276260804321
1933,0.35003571428571434,0.0,0.0,0.27958333333333335,0.37038095238095226
1934,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
1935,0.03166636002875898,0.03805878726581101,0.11389735517039563,0.004645459854470343,0.8117320376805637
1936,0.5601952920662596,0.0,0.0,0.40994274920081375,0.029861958732926474
1937,0.036793541823628914,0.034725346444996814,0.11120992214127774,0.0,0.8172711895900967
1938,0.0,0.026691257124521618,0.2835919553443439,0.1857996061872325,0.5039171813439016
1939,0.10488941042617508,0.0,0.09932544253132485,0.09809526421291125,0.6976898828295885
1940,0.567396105781009,0.0,0.13160446190453579,0.16845832686747453,0.13254110544698075
1941,0.7371190476190477,0.0,0.0,0.2548809523809523,0.008
1942,0.0,0.0,0.059648910534921634,0.0,0.9403510894650787
1943,0.6981348641088393,0.006279637792413512,0.01833863833400121,0.08043054010529603,0.1968163196594501
1944,0.6981348641088393,0.006279637792413512,0.01833863833400121,0.08043054010529603,0.1968163196594501
1945,0.6981348641088393,0.006279637792413512,0.01833863833400121,0.08043054010529603,0.1968163196594501
1946,0.0,0.0,0.34360834916717253,0.2982605090987443,0.3581311417340829
1947,0.5225272504011823,0.0,0.036463676206395436,0.2981632479145216,0.14284582547790062
1948,0.0,0.0,0.0,0.20205230880230876,0.797947691197691
1949,0.47139055062584495,0.0,0.0,0.37788993767670237,0.1507195116974528
1950,0.5065202910811974,0.0,0.0,0.1810861250656994,0.312393583853103
1951,0.48709280066093535,0.0,0.01610174845150845,0.2700341494270963,0.22677130146046018
1952,0.036793541823628914,0.034725346444996814,0.11120992214127774,0.0,0.8172711895900967
1953,0.0,0.0,0.16699999999999995,0.13066666666666665,0.7023333333333333
1954,0.37292966790749715,0.0,0.11306070818599409,0.35872123354507396,0.15528839036143463
1955,0.18709315539808977,0.0,0.20335967932446855,0.4545081067074401,0.1550390585700013
1956,0.5494502164502164,0.0,0.0,0.2222126762126761,0.22833710733710727
1957,0.5094080726737719,0.0,0.02672682387230751,0.281360197976077,0.18250490547784348
1958,0.31056132756132754,0.0,0.012464646464646463,0.4131165223665223,0.2638575036075036
1959,0.5428605914269149,0.0,0.05208838959309839,0.18520929761499477,0.21984172136499172
1960,0.6521428151885758,0.0041528991349121525,0.02722115769088098,0.07947788926460692,0.23700523872102422
1961,0.06827552911604953,0.0,0.17361261968271935,0.0,0.7581118512012307
1962,0.11313944107593597,0.022372664966680535,0.03459604004821872,0.0,0.8298918539091646
1963,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
1964,0.5922767879844304,0.0,0.015752498098731405,0.26266641483821546,0.12930429907862284
1965,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
1966,0.5427594665120654,0.0,0.0,0.28970887253595096,0.1675316609519837
1967,0.865,0.0,0.0,0.029166666666666664,0.10583333333333333
1968,0.96,0.0,0.0,0.03,0.01
1969,0.6514330823504559,0.004276313569252833,0.04535251949290587,0.06847325819120897,0.2304648263961765
1970,0.14838095238095236,0.0,0.0,0.15,0.7016190476190477
1971,0.5793353920485689,0.0,0.01745336044404302,0.3011909606952161,0.10202028681217207
1972,0.6309284609939317,0.0,0.03120992880929479,0.09271321740993675,0.2451483927868368
1973,0.6758245392029718,0.00629971221904694,0.01720103175724643,0.07202516400535637,0.22864955281537838
1974,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
1975,0.4334945300971194,0.0,0.08161309101501017,0.277335954979085,0.20755642390878531
1976,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
1977,0.03185076350146155,0.020897644312180167,0.1407672306593047,0.0,0.8064843615270532
1978,0.3694887632734147,0.0,0.059391463560419674,0.43972612545294604,0.13139364771321957
1979,0.8264914917140358,0.011325690386147313,0.018703584163415162,0.057709292048640164,0.08576994168776142
1980,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
1981,0.48709280066093535,0.0,0.01610174845150845,0.2700341494270963,0.22677130146046018
1982,0.6433287280927389,0.009917579912558589,0.009561633187436563,0.19545136303957783,0.14174069576768794
1983,0.6494464343463031,0.0,0.0,0.08649584650180289,0.26405771915189374
1984,0.6858950391820696,0.0,0.018749891385477467,0.038598401904887954,0.25675666752756454
1985,0.6981348641088393,0.006279637792413512,0.01833863833400121,0.08043054010529603,0.1968163196594501
1986,0.6324609850933378,0.0,0.0,0.06568242232483718,0.3018565925818247
1987,0.06901600737730139,0.00509601213193478,0.07665772809243428,0.0,0.849230252398329
1988,0.6277960102200031,0.0,0.032678372826011215,0.13446487845446112,0.20506073849952425
1989,0.036793541823628914,0.034725346444996814,0.11120992214127774,0.0,0.8172711895900967
1990,0.5958059484010509,0.0,0.06291826038558956,0.06900028710020968,0.27227550411315
1991,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
1992,0.6758245392029718,0.00629971221904694,0.01720103175724643,0.07202516400535637,0.22864955281537838
1993,0.43401032321190774,0.0,0.1352504853708578,0.25524913667543836,0.175490054741796
1994,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
1995,0.5623390961889547,0.0,0.0,0.21432048881145313,0.22334041499959184
1996,0.5473023112152037,0.0,0.022346146194975765,0.22408557130410298,0.20626597128571725
1997,0.04932127313827743,0.04692492687026606,0.06266121654067203,0.42841400277456915,0.4126785806762146
1998,0.43557197080206966,0.0,0.09201706573305211,0.2898638864726593,0.18254707699221864
1999,0.0925,0.0,0.3853333333333333,0.5221666666666667,0.0
2000,0.4279863443648965,0.0,0.06090710238793436,0.2488264953111998,0.26228005793596915
2001,0.036793541823628914,0.034725346444996814,0.11120992214127774,0.0,0.8172711895900967
2002,0.0,0.0,0.34360834916717253,0.2982605090987443,0.3581311417340829
2003,0.5931717622541398,0.0,0.0,0.3188400793506294,0.08798815839523069
2004,0.5083571428571427,0.0,0.0,0.49164285714285727,0.0
2005,0.37280132028162377,0.0,0.06496178635356857,0.4309623548033059,0.1312745385615017
2006,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
2007,0.6742467532467532,0.0,0.0,0.15297727272727266,0.17277597402597397
2008,0.6814065656565655,0.0,0.0,0.3185934343434341,0.0
2009,0.5225272504011823,0.0,0.036463676206395436,0.2981632479145216,0.14284582547790062
2010,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
2011,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
2012,0.28313766732445683,0.0,0.12098376024454208,0.4217475241508594,0.1741310482801417
2013,0.43005758335377453,0.0,0.1047590252479433,0.29771204441377,0.16747134698451194
2014,0.06883333333333333,0.0,0.0,0.2886666666666667,0.6425
2015,0.08214569857354129,0.019433699113835926,0.15371998708755696,0.1540591187955388,0.5906414964295266
2016,0.6336000121196967,0.0,0.019142004293220813,0.2252497947637534,0.12200818882332926
2017,0.15098531917447652,0.018300456679393947,0.0,0.7522672452041311,0.07844697894199845
2018,0.21146212121212124,0.0,0.002,0.6758419913419914,0.11069588744588744
2019,0.604825406004199,0.0,0.0,0.2091740117217414,0.18600058227405938
2020,0.07758608058608059,0.0,0.02395238095238095,0.8930769230769231,0.005384615384615384
2021,0.03,0.0,0.091,0.879,0.0
2022,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
2023,0.8221666666666667,0.0,0.0,0.13533333333333333,0.0425
2024,0.32010437096877403,0.015451559751592507,0.13067908689992874,0.2577289255413884,0.2760360568383165
2025,0.5065202910811974,0.0,0.0,0.1810861250656994,0.312393583853103
2026,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
2027,0.0,0.017471484466523076,0.09764483781522394,0.014714548437713826,0.870169129280539
2028,0.5610523291789202,0.0,0.0,0.2696867911432614,0.16926087967781844
2029,0.0,0.0,0.0,0.0,1.0
2030,1.0,0.0,0.0,0.0,0.0
2031,0.6062494795795882,0.0,0.0,0.07824964882898318,0.3155008715914288
2032,0.007932529155460692,0.0010775759324181842,0.5778087478475586,0.0004073996901265033,0.41277374737443595
2033,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
2034,0.03713580036528298,0.1098375168755208,0.17569550472492473,0.03148478437956143,0.6458463936547102
2035,1.0,0.0,0.0,0.0,0.0
2036,0.5225272504011823,0.0,0.036463676206395436,0.2981632479145216,0.14284582547790062
2037,0.06475554346458631,0.01236992032426356,0.08423126817549584,0.007755218007945599,0.8308880500277084
2038,0.0,0.0,0.692904761904762,0.0,0.30709523809523803
2039,0.542680237677118,0.0,0.02120845723239365,0.2903283759601344,0.14578292913035373
2040,0.7144406010656009,0.0,0.0,0.1509212592962593,0.13463813963813961
2041,0.7033884012672311,0.0,0.0,0.1450912988688087,0.15152029986396023
2042,0.03166636002875898,0.03805878726581101,0.11389735517039563,0.004645459854470343,0.8117320376805637
2043,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
2044,0.8662142857142857,0.0,0.0,0.008,0.1257857142857143
2045,0.2995581562643668,0.0,0.0,0.46845800904635887,0.23198383468927447
2046,0.4916509234229821,0.0,0.08120670849618214,0.09412298198018007,0.33301938610065535
2047,0.09353174603174605,0.0,0.3559999999999999,0.5504682539682539,0.0
2048,0.4975708874458875,0.0,0.0,0.3081192834942834,0.19430982905982905
2049,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
2050,0.34002716315170756,0.0,0.028438601918157513,0.3442154919781855,0.28731874295194915
2051,0.0,0.0,0.01,0.0032500000000000003,0.98675
2052,0.4403817464059653,0.0,0.0,0.36491040570424876,0.19470784788978573
2053,0.7208295315795317,0.0,0.0,0.1382650127650127,0.14090545565545567
2054,0.5947174565131426,0.0,0.03297731873076051,0.0681944194534863,0.3041108053026103
2055,0.6949159451659449,0.0,0.0,0.13626767676767676,0.1688163780663781
2056,0.0,0.0,0.11728081640581635,0.6438136308136309,0.2389055527805527
2057,0.2987204433497536,0.0,0.0,0.011724137931034485,0.6895554187192117
2058,0.0,0.06315973222781168,0.06020131320454954,0.0,0.8766389545676389
2059,0.43146798218599414,0.0,0.04844029469740264,0.274894803203362,0.2451969199132409
2060,0.47748991696255594,0.0,0.04997358191405736,0.2762529239459202,0.19628357717746636
2061,0.7656428571428571,0.02,0.03,0.17435714285714288,0.01
2062,0.9921355932203391,0.0,0.0005028248587570622,0.003,0.0043615819209039544
2063,0.07260106717291348,0.020191364263926214,0.11337954222815202,0.020896434469804537,0.7729315918652037
2064,0.48709280066093535,0.0,0.01610174845150845,0.2700341494270963,0.22677130146046018
2065,0.6087207514707516,0.0,0.0,0.0,0.3912792485292485
2066,0.0,0.0,0.25786549721695,0.24763645062540834,0.49449805215764153
2067,0.0142747599119695,0.0,0.22620923284751168,0.45357902529954736,0.305936981940971
2068,0.058141285996721914,0.0327382040785037,0.07017087455812569,0.00886020260458538,0.8300894327620632
2069,0.0315635818339418,0.0,0.03275864425625538,0.38080629956941564,0.5548714743403874
2070,0.685185877172414,0.0,0.016515914928398146,0.08874771146066944,0.20955049643851806
2071,0.9666666666666666,0.0,0.0,0.03,0.003333333333333333
2072,0.5428605914269149,0.0,0.05208838959309839,0.18520929761499477,0.21984172136499172
2073,0.685185877172414,0.0,0.016515914928398146,0.08874771146066944,0.20955049643851806
2074,0.5535090691914594,0.0,0.036019246263109476,0.3283332785224763,0.08213840602295466
2075,0.45058220097386825,0.0,0.0,0.35608283322479345,0.19333496580133816
2076,0.5613985672189642,0.028993792392786877,0.04415820853097127,0.20872303929705224,0.1567263925602252
2077,0.0,0.0,0.0,0.0,1.0
2078,0.28138836408689333,0.0,0.07805846359522828,0.18767577112430042,0.4528774011935777
2079,0.635840855266165,0.0,0.0796891364139816,0.11163449579316445,0.17283551252668894
2080,0.3372454140507528,0.0,0.08673379306604807,0.3163632372926191,0.2596575555905798
2081,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
2082,0.8031190476190475,0.0,0.0,0.16288095238095238,0.034
2083,0.8075000000000001,0.0,0.04466666666666667,0.14783333333333332,0.0
2084,0.0,0.0,0.0,0.02,0.98
2085,0.45604767072291497,0.0,0.12062666914790776,0.29191585375096535,0.13140980637821187
2086,0.6514330823504559,0.004276313569252833,0.04535251949290587,0.06847325819120897,0.2304648263961765
2087,0.3564306859291376,0.0,0.0,0.484630873297669,0.15893844077319297
2088,0.5922767879844304,0.0,0.015752498098731405,0.26266641483821546,0.12930429907862284
2089,0.0,0.06315973222781168,0.06020131320454954,0.0,0.8766389545676389
2090,0.6639180648580278,0.0,0.0,0.1696768016984656,0.1664051334435065
2091,0.0,0.0,0.01,0.3,0.69
2092,0.050362905275112405,0.026364440717316837,0.10852973288527613,0.010565208369411574,0.8041777127528831
2093,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
2094,0.04315263572322931,0.06426077342176824,0.17589440686255448,0.3561931378889831,0.3604990461034646
